2.04	1.3375	0.95	0.299999947991964	2.4870941840919194	2.2992	0.325423	E170M60
2.44	1.18	1.15	-0.7	3.4033920413889427	2.35	0.569892059955217	E9M258
2.04	1.7625	0.45	-0.899999488480797	1.9634954084936207	0.171464	0.0686991	E170M157
2.04	1.6125	0.95	-0.69999995013338	1.1780972450961724	0.446601	0.166633	E170M126
2.04	1.1375	0.75	-0.5	1.4398966328953218	2.14039	0.189625	E170M10
2.04	1.6875	0.55	0.100000512686068	1.7016960206944713	1.47325	0.124224	E170M140
2.44	1.58	0.9	-0.9	2.356194490192345	0.397	0.290073163184739	E9M248
2.04	1.2875	0.55	0.100000512686068	4.057890510886816	11.071	1.07814	E170M44
2.04	1.2625	0.45	-0.899999488480797	3.5342917352885173	1.67834	0.133273	E170M37
2.04	1.4375	0.45	0.5	1.7016960206944713	1.81754	0.18394	E170M79
5.75	1.33	5.0	-0.3	5.497787143782138	0.052	0.0324969229312561	E37M58
5.75	1.27	6.0	0.1	1.8325957145940461	0.0992	0.040091146154731	E37M70
2.44	1.44	1.15	-0.1	4.4505895925855405	2.29	0.538281608454162	E9M271
2.04	1.2375	0.45	0.900000249252653	4.581489286485115	4.87544	0.253548	E170M31
2.44	1.66	0.65	-0.5	1.3089969389957472	1.06	0.501449189848782	E9M192
5.75	1.13	3.0	0.1	1.8325957145940461	0.1342	0.0469895733115337	E37M2
2.04	1.6375	0.85	0.5	4.843288674284264	0.638297	0.0810186	E170M131
2.04	1.2125	0.95	-0.5	5.366887449882563	6.65598	0.725314	E170M30
1.64	1.1	0.65	0.7	0.7853981633974483	0.858	0.58	E9M108
2.04	1.4125	0.65	-0.899999488480797	2.4870941840919194	0.360432	0.0636401	E170M75
2.04	1.4375	0.65	-0.5	1.9634954084936207	1.59506	0.205404	E170M81
2.04	1.6625	0.55	-0.100000512686068	0.1308996938995747	0.731748	0.45177	E170M134
2.04	1.6625	0.95	0.5	1.7016960206944713	1.07773	0.180187	E170M138
5.75	1.15	3.5	-0.7	3.9269908169872414	0.1086	0.0494612980015689	E37M18
1.64	1.52	0.4	-0.3	1.8325957145940461	4.43	0.799727009672676	E9M22
2.44	1.22	0.9	-0.5	1.3089969389957472	13.4	1.54014279857421	E9M230
2.44	1.28	1.8	-0.9	3.4033920413889427	0.444	0.391800012761613	E9M69
2.44	1.62	0.65	-0.3	4.4505895925855405	0.633	0.186089790155183	E9M190
1.64	1.6	0.525	0.7	0.7853981633974483	0.561	0.247802360763573	E9M104
1.64	1.54	0.525	0.3	3.4033920413889427	2.28	0.929490080635614	E9M101
1.64	1.18	0.65	0.9	2.356194490192345	11.4	3.68105802181927	E9M112
2.44	1.52	1.15	-0.5	1.8325957145940461	0.902	0.347899137682174	E9M275
2.04	1.5375	0.95	0.299999947991964	1.4398966328953218	1.54373	0.136421	E170M108
2.44	1.38	1.15	-0.3	0.2617993877991494	1.04	0.253300710618822	E9M268
2.04	1.4375	0.95	-0.69999995013338	1.1780972450961724	0.515143	0.160735	E170M84
2.04	1.5375	0.45	0.900000249252653	6.152285613280012	1.02006	0.234305	E170M103
2.04	1.3875	0.95	-0.5	4.581489286485115	1.45585	0.299712	E170M72
2.04	1.3375	0.45	-0.5	5.366887449882563	3.04947	0.203833	E170M55
2.04	1.4125	0.85	0.299999947991964	1.1780972450961724	1.44393	0.190454	E170M77
1.64	1.34	0.65	-0.7	1.3089969389957472	5.72	1.86761840053047	E9M120
2.04	1.5875	0.75	-0.5	4.319689898685966	0.694448	0.133115	E170M118
1.64	1.18	0.4	-0.3	4.974188368183839	18.9	2.37697754511901	E9M5
5.75	1.35	4.2	0.9	3.9269908169872414	0.1231	0.0418627519401197	E37M43
5.75	1.23	3.0	0.7	3.4033920413889427	0.548	0.075538069872085	E37M7
2.44	1.38	1.15	-0.7	1.8325957145940461	0.728	0.355947594457386	E9M268
2.44	1.26	1.8	0.5	4.4505895925855405	0.713	0.364165141110458	E9M68
2.44	1.62	0.75	-0.3	0.2617993877991494	0.555	0.193350071114546	E9M220
5.75	1.35	3.5	0.3	0.7853981633974483	0.1466	0.0308598444584544	E37M28
2.04	1.4125	0.55	0.69999995013338	1.1780972450961724	0.935082	0.132838	E170M74
5.75	1.31	4.2	-0.7	2.8797932657906435	0.086	0.0275363396260287	E37M41
5.75	1.19	4.2	0.7	6.021385919380437	0.2063	0.0801324528515133	E37M35
2.04	1.4875	0.55	-0.69999995013338	5.366887449882563	0.763129	0.141436	E170M92
1.64	1.1	0.75	0.3	5.497787143782138	1.79	1.49	E9M131
2.04	1.4375	0.55	0.69999995013338	3.2724923474893677	0.0	0.0	E170M80
2.44	1.26	1.45	-0.9	2.8797932657906435	1.75	0.626478698759982	E9M39
2.44	1.56	0.75	-0.7	1.8325957145940461	0.357	0.380749116873565	E9M217
2.04	1.5125	0.85	-0.300006607736738	0.1308996938995747	1.4732	0.463924	E170M101
2.04	1.3625	0.65	-0.69999995013338	0.39269908169872414	0.566029	0.070907	E170M63
1.64	1.34	0.75	-0.3	5.497787143782138	3.28	0.969430224410195	E9M143
2.04	1.7375	0.65	-0.899999488480797	4.843288674284264	0.173642	0.0618277	E170M153
2.04	1.3875	0.45	0.5	5.8904862254808625	1.27346	0.248034	E170M67
2.04	1.3625	0.85	-0.899999488480797	5.6286868376817125	0.192971	0.0493169	E170M65
2.44	1.26	0.65	0.7	2.8797932657906435	7.36	1.25277998467408	E9M172
2.04	1.2625	0.95	0.69999995013338	1.9634954084936207	3.5009	0.349268	E170M42
1.64	1.18	0.525	0.9	6.021385919380437	5.44	0.926775382711475	E9M83
2.04	1.6875	0.85	0.900000249252653	1.4398966328953218	0.436679	0.0524415	E170M143
5.75	1.19	6.0	-0.5	0.7853981633974483	0.1217	0.0682231632218853	E37M66
2.04	1.2875	0.45	0.900000249252653	1.9634954084936207	2.12476	0.221758	E170M43
2.04	1.7875	0.65	-0.100000512686068	2.748893571891069	0.66715	0.244377	E170M165
2.04	1.6375	0.65	0.69999995013338	1.1780972450961724	0.788495	0.086819	E170M129
2.04	1.6625	0.95	-0.300006607736738	0.1308996938995747	0.707556	0.418152	E170M138
2.44	1.3	1.8	0.7	3.4033920413889427	1.15	0.6140611451639	E9M70
2.04	1.5125	0.75	-0.5	4.057890510886816	1.85637	0.276844	E170M100
1.64	1.66	0.4	-0.9	6.021385919380437	2.0	0.707974604064298	E9M29
2.04	1.2375	0.95	-0.899999488480797	1.7016960206944713	1.82693	0.300005	E170M36
2.04	1.5125	0.65	0.5	0.6544984694978736	1.79881	0.243563	E170M99
2.04	1.7125	0.75	-0.899999488480797	2.748893571891069	0.0	0.0	E170M148
2.04	1.3125	0.65	0.299999947991964	5.366887449882563	4.31224	0.231549	E170M51
2.44	1.12	0.65	-0.3	3.9269908169872414	1.73	1.03152305354752	E9M165
2.44	1.58	0.65	0.5	5.497787143782138	3.18	1.65412696006081	E9M188
2.04	1.5875	0.55	0.69999995013338	5.105088062083414	0.566022	0.0949889	E170M116
2.04	1.1875	0.95	0.69999995013338	1.7016960206944713	5.93658	0.453372	E170M24
1.64	1.48	0.525	0.1	4.974188368183839	3.93	0.704115395372094	E9M98
2.04	1.3375	0.85	0.900000249252653	5.6286868376817125	0.335712	0.0456706	E170M59
2.44	1.4	0.75	0.5	2.8797932657906435	1.44	0.89143574642259	E9M209
2.04	1.3875	0.85	-0.69999995013338	0.39269908169872414	0.42187	0.0989697	E170M71
2.04	1.1875	0.75	0.5	2.2252947962927703	11.3313	0.577424	E170M22
2.04	1.7125	0.95	0.900000249252653	1.1780972450961724	0.0	0.0	E170M150
2.04	1.1875	0.75	-0.100000512686068	5.6286868376817125	8.89765	0.466015	E170M22
2.04	1.5625	0.75	-0.100000512686068	5.366887449882563	1.27289	0.179716	E170M112
2.04	1.3125	0.55	-0.300006607736738	1.7016960206944713	6.23094	0.834853	E170M50
2.04	1.4375	0.85	-0.300006607736738	5.8904862254808625	0.868502	0.124078	E170M83
1.64	1.1	0.525	-0.1	0.7853981633974483	1.62	1.16531774207724	E9M79
2.04	1.6375	0.75	0.5	0.1308996938995747	1.32048	2.03084	E170M130
2.04	1.3375	0.55	0.69999995013338	3.2724923474893677	0.0	0.0	E170M56
2.04	1.4125	0.75	-0.899999488480797	3.796091123087667	0.319965	0.0759922	E170M76
2.44	1.58	0.75	0.7	0.2617993877991494	0.828	0.698958088872287	E9M218
5.75	1.35	6.0	0.1	1.3089969389957472	0.1138	0.0407185461430047	E37M74
2.04	1.7375	0.95	0.5	0.39269908169872414	0.0	0.0	E170M156
2.44	1.16	1.8	0.5	1.3089969389957472	0.906	0.440767512414425	E9M63
2.04	1.6125	0.95	0.299999947991964	5.6286868376817125	0.69347	0.0898177	E170M126
2.04	1.5375	0.55	-0.5	4.843288674284264	1.46778	0.206276	E170M104
1.64	1.22	0.75	0.9	1.8325957145940461	19.7	5.20112237502638	E9M137
2.04	1.5125	0.45	0.299999947991964	3.0106929596902186	0.0	0.0	E170M97
5.75	1.19	6.0	0.9	5.497787143782138	0.0733	0.0339967645519394	E37M66
2.04	1.2375	0.65	-0.69999995013338	5.6286868376817125	6.12187	0.287353	E170M33
2.04	1.4125	0.45	-0.69999995013338	1.7016960206944713	1.22883	0.760073	E170M73
2.04	1.1375	0.95	0.5	4.057890510886816	2.80853	0.284117	E170M12
2.04	1.3625	0.55	0.299999947991964	0.1308996938995747	1.58808	0.395359	E170M62
5.75	1.35	5.0	0.9	0.2617993877991494	0.0609	0.0519481472239386	E37M59
2.04	1.1375	0.55	0.100000512686068	4.057890510886816	6.02171	0.415826	E170M8
2.04	1.1625	0.55	-0.69999995013338	2.4870941840919194	3.90061	0.220404	E170M14
2.44	1.44	1.15	0.9	5.497787143782138	0.391	0.274258436515634	E9M271
1.64	1.1	0.9	0.3	3.4033920413889427	1.03	0.673	E9M150
1.64	1.32	0.75	0.9	4.974188368183839	0.572	0.38206503373117	E9M142
2.04	1.6625	0.55	-0.5	3.5342917352885173	0.0	0.0	E170M134
2.44	1.38	0.9	0.9	1.8325957145940461	0.665	0.337323420473586	E9M238
2.04	1.4375	0.65	0.69999995013338	0.6544984694978736	0.783096	0.116861	E170M81
5.75	1.37	6.0	0.7	3.4033920413889427	0.0679	0.0352790305989266	E37M75
2.44	1.28	0.65	-0.1	3.4033920413889427	3.02	0.713873104970344	E9M173
2.44	1.3	0.75	-0.7	4.4505895925855405	4.94	1.04354695150721	E9M204
2.04	1.2875	0.85	-0.899999488480797	5.8904862254808625	0.606284	0.11456	E170M47
2.44	1.28	1.45	0.3	2.8797932657906435	3.01	0.873198854786239	E9M40
2.44	1.6	1.45	-0.3	1.8325957145940461	2.27	1.76	E9M56
1.64	1.12	0.75	0.1	1.3089969389957472	2.03	1.29108745249886	E9M132
2.04	1.4625	0.45	-0.100000512686068	3.0106929596902186	0.0	0.0	E170M85
2.04	1.3125	0.75	-0.300006607736738	3.2724923474893677	2.43659	0.190481	E170M52
2.44	1.4	0.9	0.1	4.4505895925855405	3.15	0.75493965984044	E9M239
5.75	1.39	4.2	0.1	1.3089969389957472	0.1234	0.032636942258735	E37M46
2.04	1.1375	0.95	0.69999995013338	2.748893571891069	2.16468	0.216189	E170M12
1.64	1.2	0.9	-0.7	2.8797932657906435	5.78	1.77603797538228	E9M155
2.04	1.4875	0.55	-0.300006607736738	1.7016960206944713	3.52535	0.241351	E170M92
2.44	1.62	0.9	0.5	4.974188368183839	0.811	0.209234915824295	E9M250
2.04	1.7375	0.45	0.100000512686068	4.581489286485115	0.936821	0.0949713	E170M151
2.04	1.1125	0.85	0.5	1.7016960206944713	1.72584	0.236281	E170M5
2.04	1.6375	0.65	0.5	2.748893571891069	1.15121	0.29068	E170M129
1.64	1.18	0.65	-0.9	2.8797932657906435	10.0	3.04111032519374	E9M112
2.44	1.32	0.9	-0.9	3.9269908169872414	0.582	0.316622803979751	E9M235
2.04	1.1875	0.95	-0.100000512686068	6.152285613280012	5.43252	2.00683	E170M24
2.44	1.42	1.45	0.5	0.2617993877991494	0.845	0.376767580877124	E9M47
2.44	1.12	1.8	0.9	2.356194490192345	0.652	0.464	E9M61
2.04	1.3375	0.45	0.5	1.1780972450961724	4.31506	0.62351	E170M55
2.44	1.32	1.8	-0.5	0.7853981633974483	0.408	0.25656383221335	E9M71
1.64	1.12	0.525	-0.3	4.974188368183839	2.93	0.889913478940509	E9M80
2.44	1.18	0.9	0.7	1.3089969389957472	7.05	1.01687381714744	E9M228
1.64	1.5	0.525	-0.9	2.8797932657906435	2.39	1.40705883316939	E9M99
2.44	1.6	1.45	0.7	0.7853981633974483	0.127	0.137	E9M56
2.04	1.1625	0.65	0.299999947991964	5.105088062083414	6.53531	0.379878	E170M15
1.64	1.16	0.525	0.1	2.8797932657906435	10.4	1.81430158738838	E9M82
1.64	1.3	0.4	-0.1	2.8797932657906435	2.32	1.7451676853529	E9M11
1.64	1.44	0.4	0.1	2.8797932657906435	0.866	0.986346394528819	E9M18
2.04	1.5125	0.55	0.69999995013338	5.8904862254808625	1.22787	0.211163	E170M98
2.44	1.68	0.9	0.9	1.3089969389957472	1.79	0.481419453283724	E9M253
5.75	1.33	6.0	-0.3	2.8797932657906435	0.0478	0.0237446836154959	E37M73
2.04	1.2375	0.75	0.5	1.7016960206944713	9.56788	0.631878	E170M34
2.04	1.4875	0.65	0.69999995013338	4.057890510886816	1.39188	0.205504	E170M93
2.04	1.4125	0.45	0.299999947991964	5.105088062083414	2.49959	0.267003	E170M73
2.04	1.6875	0.55	-0.899999488480797	5.8904862254808625	0.503153	0.154743	E170M140
2.04	1.2875	0.95	0.5	6.152285613280012	1.58063	0.484466	E170M48
5.75	1.35	4.2	-0.3	1.8325957145940461	0.1557	0.0398301393419606	E37M43
1.64	1.66	0.4	0.7	4.4505895925855405	1.64	0.572399938853945	E9M29
2.04	1.2625	0.95	-0.5	4.581489286485115	5.12582	0.665143	E170M42
1.64	1.2	0.525	0.5	3.9269908169872414	30.5	4.17156808047046	E9M84
1.64	1.3	0.4	0.3	0.2617993877991494	6.28	0.931903514318945	E9M11
1.64	1.6	0.525	0.9	0.7853981633974483	1.46	0.670063161201987	E9M104
5.75	1.39	6.0	0.7	1.8325957145940461	0.0634	0.0324499614791759	E37M76
2.04	1.7625	0.85	0.100000512686068	5.8904862254808625	0.0	0.0	E170M161
2.44	1.38	1.45	-0.9	5.497787143782138	0.0982	0.0890906280143989	E9M45
2.04	1.4375	0.45	0.69999995013338	5.6286868376817125	0.95547	0.134119	E170M79
5.75	1.31	3.5	-0.9	6.021385919380437	0.067	0.0522257599274534	E37M26
2.04	1.5375	0.45	0.69999995013338	4.581489286485115	1.24516	0.0841513	E170M103
2.44	1.3	1.45	0.3	3.9269908169872414	2.19	0.84493845929748	E9M41
2.04	1.6125	0.75	-0.69999995013338	2.2252947962927703	0.547629	0.383053	E170M124
5.75	1.35	6.0	-0.3	5.497787143782138	0.0539	0.0296892236341741	E37M74
2.04	1.4125	0.65	-0.100000512686068	6.152285613280012	1.26175	0.196459	E170M75
2.44	1.38	1.8	-0.3	2.356194490192345	0.721	0.888	E9M74
2.04	1.1125	0.85	-0.69999995013338	0.1308996938995747	0.279554	0.116523	E170M5
2.44	1.4	0.75	0.7	4.4505895925855405	1.83	0.838765616844181	E9M209
5.75	1.21	4.2	0.5	3.9269908169872414	0.3801	0.0756770110403417	E37M36
2.04	1.4375	0.45	-0.899999488480797	1.4398966328953218	0.280769	0.0526645	E170M79
2.04	1.7375	0.95	-0.300006607736738	4.057890510886816	0.0	0.0	E170M156
2.04	1.5375	0.85	0.5	1.4398966328953218	1.29687	0.124977	E170M107
2.04	1.6625	0.95	-0.100000512686068	1.4398966328953218	0.711783	0.165122	E170M138
2.44	1.6	1.15	0.5	2.8797932657906435	0.978	1.02430855214628	E9M279
2.04	1.7375	0.65	-0.69999995013338	5.366887449882563	0.133366	0.0508315	E170M153
5.75	1.35	6.0	0.5	1.8325957145940461	0.1251	0.0530295200808003	E37M74
2.44	1.2	0.65	0.3	0.2617993877991494	7.7	1.2590406506543	E9M169
1.64	1.52	0.525	-0.1	1.3089969389957472	3.57	0.724244599565644	E9M100
5.75	1.21	5.0	-0.3	1.3089969389957472	0.1281	0.0672929416803873	E37M52
5.75	1.17	4.2	0.5	2.356194490192345	0.2506	0.0703651191997853	E37M34
1.64	1.44	0.4	0.9	3.9269908169872414	0.932	0.624501753400261	E9M18
2.04	1.7875	0.45	-0.69999995013338	5.105088062083414	0.280077	0.100017	E170M163
2.44	1.4	0.75	0.1	6.021385919380437	1.16	0.360632347412153	E9M209
2.04	1.3375	0.45	-0.100000512686068	2.748893571891069	0.0	0.0	E170M55
5.75	1.33	3.5	0.5	5.497787143782138	0.1609	0.0350361242148729	E37M27
2.04	1.3375	0.85	-0.899999488480797	0.6544984694978736	0.233153	0.0588732	E170M59
2.04	1.3625	0.45	-0.69999995013338	0.9162978572970231	1.34969	0.0993663	E170M61
2.04	1.1625	0.55	0.5	1.1780972450961724	6.48528	0.294633	E170M14
2.44	1.14	1.8	0.5	4.974188368183839	0.147	0.179610606591036	E9M62
2.04	1.5625	0.55	0.5	4.843288674284264	1.30284	0.0991582	E170M110
5.75	1.21	5.0	0.7	4.974188368183839	0.1084	0.0500065995644575	E37M52
2.44	1.56	0.75	0.3	4.4505895925855405	2.13	0.428711149843341	E9M217
2.44	1.56	0.9	-0.9	1.3089969389957472	0.629	0.787413366663279	E9M247
2.04	1.2625	0.75	-0.69999995013338	2.748893571891069	2.26032	0.225194	E170M40
1.64	1.56	0.525	-0.5	1.8325957145940461	0.641	0.232974869889437	E9M102
1.64	1.14	0.9	0.7	3.9269908169872414	3.37	2.26760776149668	E9M152
2.04	1.5875	0.95	0.100000512686068	2.748893571891069	0.0	0.0	E170M120
2.04	1.1125	0.95	-0.899999488480797	4.843288674284264	0.275092	0.139599	E170M6
2.04	1.7125	0.55	-0.899999488480797	6.152285613280012	0.366271	0.11426	E170M146
1.64	1.46	0.525	0.1	3.4033920413889427	2.79	1.58000506328303	E9M97
5.75	1.17	3.0	0.3	3.4033920413889427	0.5765	0.100022447480553	E37M4
5.75	1.15	5.0	-0.9	0.7853981633974483	0.0401	0.058960664853782	E37M49
2.04	1.2875	0.85	0.69999995013338	4.319689898685966	3.40016	0.3657	E170M47
1.64	1.14	0.65	0.1	3.4033920413889427	4.6	1.84068218060588	E9M110
1.64	1.18	0.9	0.5	0.2617993877991494	4.63	1.58533608108817	E9M154
2.04	1.1375	0.85	-0.5	2.2252947962927703	1.86896	0.222487	E170M11
2.44	1.38	1.8	-0.9	0.7853981633974483	0.135	0.116	E9M74
1.64	1.1	0.75	0.5	2.356194490192345	1.68	1.38	E9M131
2.04	1.4625	0.85	-0.300006607736738	5.6286868376817125	1.70897	0.288151	E170M89
2.04	1.4625	0.45	0.100000512686068	0.1308996938995747	1.71445	1.08381	E170M85
1.64	1.36	0.65	-0.5	4.4505895925855405	1.89	1.21183446064221	E9M121
2.04	1.5375	0.45	-0.5	4.843288674284264	1.61076	0.185388	E170M103
2.04	1.4375	0.75	0.100000512686068	1.7016960206944713	2.01096	0.169354	E170M82
2.04	1.6875	0.45	0.69999995013338	5.6286868376817125	1.61525	0.657488	E170M139
1.64	1.18	0.75	0.5	1.8325957145940461	10.2	4.27381214491231	E9M135
2.04	1.7375	0.55	0.299999947991964	1.1780972450961724	0.752209	0.0605249	E170M152
5.75	1.23	3.5	0.1	6.021385919380437	0.3836	0.109947078178549	E37M22
1.64	1.2	0.75	0.9	0.7853981633974483	11.0	3.10285453252324	E9M136
5.75	1.37	4.2	-0.5	5.497787143782138	0.0959	0.0293410974573209	E37M44
2.04	1.7375	0.85	0.100000512686068	4.843288674284264	0.692974	0.167007	E170M155
5.75	1.31	3.0	0.1	6.021385919380437	0.1541	0.0464345776334834	E37M11
2.44	1.44	0.65	-0.1	5.497787143782138	3.67	0.935385701194967	E9M181
2.44	1.2	0.9	-0.1	1.3089969389957472	12.2	1.72536006676867	E9M229
2.04	1.3375	0.45	0.299999947991964	1.9634954084936207	5.46981	0.336505	E170M55
5.75	1.29	5.0	0.9	6.021385919380437	0.0141	0.0238600083822282	E37M56
2.04	1.4875	0.95	-0.69999995013338	2.748893571891069	9.01852	14.7972	E170M96
5.75	1.23	5.0	-0.3	1.3089969389957472	0.1189	0.0564623768539724	E37M53
2.44	1.3	0.75	0.1	5.497787143782138	5.04	0.829680806093524	E9M204
5.75	1.33	4.2	-0.7	4.974188368183839	0.0799	0.0281277443105557	E37M42
2.44	1.46	0.9	0.3	0.2617993877991494	0.788	0.23057111701165	E9M242
2.04	1.4625	0.65	0.100000512686068	5.8904862254808625	1.57093	0.123495	E170M87
2.04	1.5125	0.95	-0.899999488480797	4.057890510886816	0.319818	0.13822	E170M102
2.04	1.2875	0.95	-0.899999488480797	5.8904862254808625	0.522978	0.115662	E170M48
2.04	1.6875	0.65	0.5	4.057890510886816	1.40305	0.102325	E170M141
2.04	1.2125	0.95	0.299999947991964	3.0106929596902186	7.40792	0.433938	E170M30
2.04	1.5375	0.45	0.900000249252653	1.7016960206944713	0.490214	0.0562978	E170M103
2.44	1.56	0.9	0.1	0.2617993877991494	0.475	0.313320921739995	E9M247
2.04	1.4875	0.85	0.5	2.748893571891069	0.0	0.0	E170M95
2.04	1.2125	0.75	-0.5	0.6544984694978736	9.64998	0.487444	E170M28
1.64	1.68	0.4	-0.5	2.8797932657906435	1.46	1.91074357253924	E9M30
1.64	1.14	0.9	-0.5	6.021385919380437	0.736	0.35029229223607	E9M152
2.44	1.5	0.65	0.5	3.9269908169872414	3.18	1.27129753008491	E9M184
5.75	1.11	4.2	0.5	3.4033920413889427	0.1316	0.0539126144793591	E37M31
2.44	1.2	0.75	-0.3	0.7853981633974483	12.0	1.7424369256877	E9M199
2.04	1.3125	0.45	-0.300006607736738	5.6286868376817125	4.21142	0.198969	E170M49
2.04	1.7375	0.65	0.299999947991964	1.9634954084936207	0.906594	0.0985232	E170M153
5.75	1.11	3.5	0.7	3.4033920413889427	0.0981	0.0349468167362923	E37M16
2.04	1.5625	0.75	0.100000512686068	3.5342917352885173	1.04293	7.64115	E170M112
2.44	1.22	0.75	0.7	1.8325957145940461	11.7	1.92026918946277	E9M200
1.64	1.22	0.75	-0.7	5.497787143782138	12.7	2.53289643688801	E9M137
2.04	1.5375	0.65	0.100000512686068	3.0106929596902186	0.0	0.0	E170M105
1.64	1.66	0.4	-0.7	1.8325957145940461	0.878	0.345397177174337	E9M29
2.04	1.5375	0.55	-0.69999995013338	1.4398966328953218	0.62796	0.185912	E170M104
2.44	1.22	0.9	-0.5	0.7853981633974483	8.31	1.12596713984024	E9M230
2.04	1.2875	0.65	-0.300006607736738	5.105088062083414	7.45295	0.389574	E170M45
2.04	1.2875	0.95	-0.5	4.319689898685966	3.64497	0.501677	E170M48
2.04	1.7875	0.65	0.900000249252653	4.319689898685966	0.483118	0.0953756	E170M165
5.75	1.33	5.0	0.3	1.8325957145940461	0.1065	0.0391189212530203	E37M58
2.04	1.4625	0.85	-0.300006607736738	1.4398966328953218	2.21082	0.36053	E170M89
2.04	1.4625	0.75	0.5	3.796091123087667	4.20626	3.74154	E170M88
2.04	1.7125	0.85	0.5	4.057890510886816	0.674356	0.0833508	E170M149
2.04	1.3125	0.55	-0.100000512686068	0.39269908169872414	3.29295	0.234898	E170M50
2.04	1.4875	0.75	-0.899999488480797	3.796091123087667	0.470645	0.104893	E170M94
2.44	1.48	0.65	-0.9	6.021385919380437	0.198	0.325750579431564	E9M183
5.75	1.39	6.0	-0.1	0.7853981633974483	0.0497	0.0263897707454991	E37M76
1.64	1.48	0.525	0.3	6.021385919380437	2.83	0.839948665098052	E9M98
2.44	1.1	0.75	-0.9	4.974188368183839	0.264	0.401681913956802	E9M194
2.04	1.4875	0.65	0.100000512686068	2.4870941840919194	3.7017	1.73153	E170M93
1.64	1.42	0.4	0.1	0.7853981633974483	2.89	1.02112256365238	E9M17
2.04	1.3625	0.65	-0.899999488480797	3.5342917352885173	0.549045	0.0822265	E170M63
2.04	1.6625	0.75	-0.899999488480797	3.796091123087667	0.142275	0.139184	E170M136
2.04	1.5875	0.85	0.100000512686068	4.843288674284264	1.21314	0.135605	E170M119
2.44	1.24	0.9	0.9	2.356194490192345	5.26	1.16268140090052	E9M231
2.44	1.6	0.9	0.3	6.021385919380437	0.406	0.193782377939791	E9M249
5.75	1.25	4.2	-0.1	2.8797932657906435	0.1843	0.0395153134873051	E37M38
2.04	1.5125	0.95	-0.100000512686068	3.5342917352885173	0.0	0.0	E170M102
2.44	1.38	0.75	-0.3	1.3089969389957472	2.79	0.914639169290273	E9M208
2.04	1.7125	0.45	-0.69999995013338	2.2252947962927703	0.556592	0.547388	E170M145
5.75	1.33	6.0	-0.5	2.356194490192345	0.025	0.0194812730590175	E37M73
2.04	1.7875	0.95	-0.100000512686068	4.843288674284264	0.0	0.0	E170M168
2.04	1.3125	0.45	-0.69999995013338	0.39269908169872414	1.85194	0.105246	E170M49
5.75	1.19	4.2	-0.1	2.8797932657906435	0.1555	0.0479140897857822	E37M35
5.75	1.19	5.0	0.5	1.8325957145940461	0.1097	0.0510468412343017	E37M51
2.04	1.7875	0.95	-0.5	1.7016960206944713	0.0	0.0	E170M168
1.64	1.5	0.525	0.1	4.974188368183839	4.07	0.68160105633721	E9M99
2.04	1.1375	0.75	-0.899999488480797	1.9634954084936207	0.858819	0.104499	E170M10
2.04	1.6125	0.45	-0.300006607736738	4.057890510886816	1.73751	0.349811	E170M121
2.04	1.6625	0.55	0.69999995013338	2.4870941840919194	1.04179	0.083412	E170M134
2.44	1.58	1.15	0.3	1.3089969389957472	0.572	0.164052583033612	E9M278
2.04	1.7375	0.45	0.299999947991964	5.6286868376817125	0.674929	0.113302	E170M151
2.04	1.5875	0.55	-0.899999488480797	1.9634954084936207	0.326234	0.115407	E170M116
2.44	1.52	0.75	-0.3	4.4505895925855405	2.17	0.462775550348114	E9M215
2.04	1.3875	0.45	0.5	1.7016960206944713	2.34783	0.231513	E170M67
2.44	1.42	0.65	-0.9	4.974188368183839	0.404	0.233861604373185	E9M180
2.04	1.7125	0.55	0.900000249252653	1.1780972450961724	0.837504	0.126084	E170M146
2.44	1.28	0.75	-0.3	1.3089969389957472	5.33	0.970936604521634	E9M203
2.04	1.6125	0.95	0.5	3.5342917352885173	0.555129	0.140902	E170M126
1.64	1.18	0.75	0.3	0.2617993877991494	3.79	1.19547155967844	E9M135
2.04	1.4125	0.65	-0.69999995013338	1.4398966328953218	0.861154	0.17081	E170M75
2.04	1.5375	0.55	-0.300006607736738	2.2252947962927703	2.23022	0.173015	E170M104
